PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 128849018880; OptFlag: -O3; Time: 0.2709; LNum: 7; AvTime: 0.2745; AbsError: 0.0037; RelError: 0.0134 %; TaskPerf: 475700;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 128849018880; OptFlag: -O3; Time: 0.2712; LNum: 8; AvTime: 0.2745; AbsError: 0.0033; RelError: 0.0121 %; TaskPerf: 475095;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 128849018880; OptFlag: -O3; Time: 0.2713; LNum: 9; AvTime: 0.2745; AbsError: 0.0032; RelError: 0.0117 %; TaskPerf: 474899;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 128849018880; OptFlag: -O3; Time: 0.2022; LNum: 0; AvTime: 0.2020; AbsError: 0.0002; RelError: 0.0009 %; TaskPerf: 637322;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 128849018880; OptFlag: -O3; Time: 0.2024; LNum: 1; AvTime: 0.2020; AbsError: 0.0004; RelError: 0.0018 %; TaskPerf: 636744;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 128849018880; OptFlag: -O3; Time: 0.2020; LNum: 2; AvTime: 0.2020; AbsError: 0.0000; RelError: 0.0001 %; TaskPerf: 637980;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 128849018880; OptFlag: -O3; Time: 0.2017; LNum: 3; AvTime: 0.2020; AbsError: 0.0003; RelError: 0.0016 %; TaskPerf: 638942;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 128849018880; OptFlag: -O3; Time: 0.2025; LNum: 4; AvTime: 0.2020; AbsError: 0.0005; RelError: 0.0025 %; TaskPerf: 636284;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 128849018880; OptFlag: -O3; Time: 0.2016; LNum: 5; AvTime: 0.2020; AbsError: 0.0003; RelError: 0.0017 %; TaskPerf: 638979;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 128849018880; OptFlag: -O3; Time: 0.2020; LNum: 6; AvTime: 0.2020; AbsError: 0.0000; RelError: 0.0000 %; TaskPerf: 637877;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 128849018880; OptFlag: -O3; Time: 0.2016; LNum: 7; AvTime: 0.2020; AbsError: 0.0004; RelError: 0.0018 %; TaskPerf: 639031;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 128849018880; OptFlag: -O3; Time: 0.2017; LNum: 8; AvTime: 0.2020; AbsError: 0.0002; RelError: 0.0012 %; TaskPerf: 638658;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 128849018880; OptFlag: -O3; Time: 0.2022; LNum: 9; AvTime: 0.2020; AbsError: 0.0002; RelError: 0.0010 %; TaskPerf: 637247;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 128849018880; OptFlag: -O3; Time: 0.1062; LNum: 0; AvTime: 0.1054; AbsError: 0.0008; RelError: 0.0071 %; TaskPerf: 1213774;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 128849018880; OptFlag: -O3; Time: 0.1053; LNum: 1; AvTime: 0.1054; AbsError: 0.0001; RelError: 0.0011 %; TaskPerf: 1223828;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 128849018880; OptFlag: -O3; Time: 0.1050; LNum: 2; AvTime: 0.1054; AbsError: 0.0005; RelError: 0.0043 %; TaskPerf: 1227693;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 128849018880; OptFlag: -O3; Time: 0.1050; LNum: 3; AvTime: 0.1054; AbsError: 0.0004; RelError: 0.0034 %; TaskPerf: 1226631;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 128849018880; OptFlag: -O3; Time: 0.1050; LNum: 4; AvTime: 0.1054; AbsError: 0.0004; RelError: 0.0034 %; TaskPerf: 1226654;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 128849018880; OptFlag: -O3; Time: 0.1051; LNum: 5; AvTime: 0.1054; AbsError: 0.0003; RelError: 0.0032 %; TaskPerf: 1226409;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 128849018880; OptFlag: -O3; Time: 0.1057; LNum: 6; AvTime: 0.1054; AbsError: 0.0003; RelError: 0.0029 %; TaskPerf: 1218921;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 128849018880; OptFlag: -O3; Time: 0.1058; LNum: 7; AvTime: 0.1054; AbsError: 0.0004; RelError: 0.0039 %; TaskPerf: 1217700;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 128849018880; OptFlag: -O3; Time: 0.1049; LNum: 8; AvTime: 0.1054; AbsError: 0.0005; RelError: 0.0046 %; TaskPerf: 1228067;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 128849018880; OptFlag: -O3; Time: 0.1061; LNum: 9; AvTime: 0.1054; AbsError: 0.0007; RelError: 0.0063 %; TaskPerf: 1214827;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 128849018880; OptFlag: -O3; Time: 0.2718; LNum: 0; AvTime: 0.2730; AbsError: 0.0013; RelError: 0.0046 %; TaskPerf: 474128;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 128849018880; OptFlag: -O3; Time: 0.2707; LNum: 1; AvTime: 0.2730; AbsError: 0.0024; RelError: 0.0086 %; TaskPerf: 476029;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 128849018880; OptFlag: -O3; Time: 0.2708; LNum: 2; AvTime: 0.2730; AbsError: 0.0022; RelError: 0.0080 %; TaskPerf: 475745;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 128849018880; OptFlag: -O3; Time: 0.2755; LNum: 3; AvTime: 0.2730; AbsError: 0.0024; RelError: 0.0089 %; TaskPerf: 467746;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 128849018880; OptFlag: -O3; Time: 0.2796; LNum: 4; AvTime: 0.2730; AbsError: 0.0065; RelError: 0.0239 %; TaskPerf: 460893;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 128849018880; OptFlag: -O3; Time: 0.2712; LNum: 5; AvTime: 0.2730; AbsError: 0.0018; RelError: 0.0065 %; TaskPerf: 475020;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 128849018880; OptFlag: -O3; Time: 0.2719; LNum: 6; AvTime: 0.2730; AbsError: 0.0011; RelError: 0.0041 %; TaskPerf: 473868;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 128849018880; OptFlag: -O3; Time: 0.2720; LNum: 7; AvTime: 0.2730; AbsError: 0.0010; RelError: 0.0037 %; TaskPerf: 473672;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 128849018880; OptFlag: -O3; Time: 0.2737; LNum: 8; AvTime: 0.2730; AbsError: 0.0007; RelError: 0.0024 %; TaskPerf: 470785;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 128849018880; OptFlag: -O3; Time: 0.2731; LNum: 9; AvTime: 0.2730; AbsError: 0.0001; RelError: 0.0002 %; TaskPerf: 471817;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 128849018880; OptFlag: -O0; Time: 3.5980; LNum: 0; AvTime: 3.5992; AbsError: 0.0012; RelError: 0.0003 %; TaskPerf: 35811;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 128849018880; OptFlag: -O0; Time: 3.5995; LNum: 1; AvTime: 3.5992; AbsError: 0.0003; RelError: 0.0001 %; TaskPerf: 35796;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 128849018880; OptFlag: -O0; Time: 3.5999; LNum: 2; AvTime: 3.5992; AbsError: 0.0007; RelError: 0.0002 %; TaskPerf: 35792;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 128849018880; OptFlag: -O0; Time: 3.5964; LNum: 3; AvTime: 3.5992; AbsError: 0.0028; RelError: 0.0008 %; TaskPerf: 35827;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 128849018880; OptFlag: -O0; Time: 3.6021; LNum: 4; AvTime: 3.5992; AbsError: 0.0029; RelError: 0.0008 %; TaskPerf: 35770;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 128849018880; OptFlag: -O0; Time: 3.6017; LNum: 5; AvTime: 3.5992; AbsError: 0.0025; RelError: 0.0007 %; TaskPerf: 35774;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 128849018880; OptFlag: -O0; Time: 3.5960; LNum: 6; AvTime: 3.5992; AbsError: 0.0032; RelError: 0.0009 %; TaskPerf: 35831;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 128849018880; OptFlag: -O0; Time: 3.5962; LNum: 7; AvTime: 3.5992; AbsError: 0.0030; RelError: 0.0008 %; TaskPerf: 35828;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 128849018880; OptFlag: -O0; Time: 3.6059; LNum: 8; AvTime: 3.5992; AbsError: 0.0067; RelError: 0.0019 %; TaskPerf: 35732;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 128849018880; OptFlag: -O0; Time: 3.5964; LNum: 9; AvTime: 3.5992; AbsError: 0.0028; RelError: 0.0008 %; TaskPerf: 35827;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 128849018880; OptFlag: -O0; Time: 3.5938; LNum: 0; AvTime: 3.6013; AbsError: 0.0075; RelError: 0.0021 %; TaskPerf: 35853;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 128849018880; OptFlag: -O0; Time: 3.5947; LNum: 1; AvTime: 3.6013; AbsError: 0.0066; RelError: 0.0018 %; TaskPerf: 35844;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 128849018880; OptFlag: -O0; Time: 3.5884; LNum: 2; AvTime: 3.6013; AbsError: 0.0128; RelError: 0.0036 %; TaskPerf: 35906;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 128849018880; OptFlag: -O0; Time: 3.5935; LNum: 3; AvTime: 3.6013; AbsError: 0.0077; RelError: 0.0021 %; TaskPerf: 35855;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 128849018880; OptFlag: -O0; Time: 3.6014; LNum: 4; AvTime: 3.6013; AbsError: 0.0001; RelError: 0.0000 %; TaskPerf: 35777;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 128849018880; OptFlag: -O0; Time: 3.5983; LNum: 5; AvTime: 3.6013; AbsError: 0.0029; RelError: 0.0008 %; TaskPerf: 35808;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 128849018880; OptFlag: -O0; Time: 3.6342; LNum: 6; AvTime: 3.6013; AbsError: 0.0329; RelError: 0.0091 %; TaskPerf: 35454;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 128849018880; OptFlag: -O0; Time: 3.6002; LNum: 7; AvTime: 3.6013; AbsError: 0.0011; RelError: 0.0003 %; TaskPerf: 35789;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 128849018880; OptFlag: -O0; Time: 3.5972; LNum: 8; AvTime: 3.6013; AbsError: 0.0040; RelError: 0.0011 %; TaskPerf: 35818;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 128849018880; OptFlag: -O0; Time: 3.6108; LNum: 9; AvTime: 3.6013; AbsError: 0.0096; RelError: 0.0027 %; TaskPerf: 35684;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 128849018880; OptFlag: -O0; Time: 3.6221; LNum: 0; AvTime: 3.6171; AbsError: 0.0049; RelError: 0.0014 %; TaskPerf: 35573;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 128849018880; OptFlag: -O0; Time: 3.6192; LNum: 1; AvTime: 3.6171; AbsError: 0.0021; RelError: 0.0006 %; TaskPerf: 35601;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 128849018880; OptFlag: -O0; Time: 3.5941; LNum: 2; AvTime: 3.6171; AbsError: 0.0230; RelError: 0.0064 %; TaskPerf: 35849;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 128849018880; OptFlag: -O0; Time: 3.6552; LNum: 3; AvTime: 3.6171; AbsError: 0.0380; RelError: 0.0105 %; TaskPerf: 35250;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 128849018880; OptFlag: -O0; Time: 3.5982; LNum: 4; AvTime: 3.6171; AbsError: 0.0190; RelError: 0.0052 %; TaskPerf: 35809;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 128849018880; OptFlag: -O0; Time: 3.6009; LNum: 5; AvTime: 3.6171; AbsError: 0.0162; RelError: 0.0045 %; TaskPerf: 35782;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 128849018880; OptFlag: -O0; Time: 3.5932; LNum: 6; AvTime: 3.6171; AbsError: 0.0239; RelError: 0.0066 %; TaskPerf: 35859;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 128849018880; OptFlag: -O0; Time: 3.6070; LNum: 7; AvTime: 3.6171; AbsError: 0.0101; RelError: 0.0028 %; TaskPerf: 35721;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 128849018880; OptFlag: -O0; Time: 3.6136; LNum: 8; AvTime: 3.6171; AbsError: 0.0035; RelError: 0.0010 %; TaskPerf: 35656;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 128849018880; OptFlag: -O0; Time: 3.6679; LNum: 9; AvTime: 3.6171; AbsError: 0.0507; RelError: 0.0140 %; TaskPerf: 35128;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0555; LNum: 0; AvTime: 0.0554; AbsError: 0.0001; RelError: 0.0016 %; TaskPerf: 36288;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0553; LNum: 1; AvTime: 0.0554; AbsError: 0.0001; RelError: 0.0010 %; TaskPerf: 36385;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0554; LNum: 2; AvTime: 0.0554; AbsError: 0.0000; RelError: 0.0003 %; TaskPerf: 36336;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0554; LNum: 3; AvTime: 0.0554; AbsError: 0.0000; RelError: 0.0006 %; TaskPerf: 36369;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0554; LNum: 4; AvTime: 0.0554; AbsError: 0.0000; RelError: 0.0004 %; TaskPerf: 36360;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0553; LNum: 5; AvTime: 0.0554; AbsError: 0.0001; RelError: 0.0011 %; TaskPerf: 36389;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0554; LNum: 6; AvTime: 0.0554; AbsError: 0.0000; RelError: 0.0003 %; TaskPerf: 36358;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0554; LNum: 7; AvTime: 0.0554; AbsError: 0.0000; RelError: 0.0006 %; TaskPerf: 36370;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0553; LNum: 8; AvTime: 0.0554; AbsError: 0.0001; RelError: 0.0010 %; TaskPerf: 36384;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0556; LNum: 9; AvTime: 0.0554; AbsError: 0.0002; RelError: 0.0031 %; TaskPerf: 36237;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0552; LNum: 0; AvTime: 0.0552; AbsError: 0.0001; RelError: 0.0011 %; TaskPerf: 36490;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0551; LNum: 1; AvTime: 0.0552; AbsError: 0.0001; RelError: 0.0017 %; TaskPerf: 36510;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0552; LNum: 2; AvTime: 0.0552; AbsError: 0.0000; RelError: 0.0003 %; TaskPerf: 36460;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0552; LNum: 3; AvTime: 0.0552; AbsError: 0.0000; RelError: 0.0002 %; TaskPerf: 36442;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0553; LNum: 4; AvTime: 0.0552; AbsError: 0.0000; RelError: 0.0004 %; TaskPerf: 36436;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0553; LNum: 5; AvTime: 0.0552; AbsError: 0.0001; RelError: 0.0014 %; TaskPerf: 36399;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0553; LNum: 6; AvTime: 0.0552; AbsError: 0.0001; RelError: 0.0011 %; TaskPerf: 36410;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0552; LNum: 7; AvTime: 0.0552; AbsError: 0.0000; RelError: 0.0001 %; TaskPerf: 36445;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0553; LNum: 8; AvTime: 0.0552; AbsError: 0.0000; RelError: 0.0004 %; TaskPerf: 36435;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0552; LNum: 9; AvTime: 0.0552; AbsError: 0.0000; RelError: 0.0004 %; TaskPerf: 36465;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O0; Time: 0.0553; LNum: 0; AvTime: 0.0553; AbsError: 0.0000; RelError: 0.0002 %; TaskPerf: 36379;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O0; Time: 0.0553; LNum: 1; AvTime: 0.0553; AbsError: 0.0001; RelError: 0.0010 %; TaskPerf: 36422;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O0; Time: 0.0553; LNum: 2; AvTime: 0.0553; AbsError: 0.0000; RelError: 0.0000 %; TaskPerf: 36387;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O0; Time: 0.0553; LNum: 3; AvTime: 0.0553; AbsError: 0.0000; RelError: 0.0007 %; TaskPerf: 36411;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O0; Time: 0.0553; LNum: 4; AvTime: 0.0553; AbsError: 0.0001; RelError: 0.0010 %; TaskPerf: 36422;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O0; Time: 0.0553; LNum: 5; AvTime: 0.0553; AbsError: 0.0000; RelError: 0.0001 %; TaskPerf: 36390;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O0; Time: 0.0553; LNum: 6; AvTime: 0.0553; AbsError: 0.0000; RelError: 0.0002 %; TaskPerf: 36393;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O0; Time: 0.0555; LNum: 7; AvTime: 0.0553; AbsError: 0.0002; RelError: 0.0027 %; TaskPerf: 36287;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O0; Time: 0.0553; LNum: 8; AvTime: 0.0553; AbsError: 0.0000; RelError: 0.0003 %; TaskPerf: 36398;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O0; Time: 0.0554; LNum: 9; AvTime: 0.0553; AbsError: 0.0000; RelError: 0.0005 %; TaskPerf: 36367;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0562; LNum: 0; AvTime: 0.0554; AbsError: 0.0008; RelError: 0.0139 %; TaskPerf: 35825;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0553; LNum: 1; AvTime: 0.0554; AbsError: 0.0001; RelError: 0.0022 %; TaskPerf: 36405;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0553; LNum: 2; AvTime: 0.0554; AbsError: 0.0002; RelError: 0.0029 %; TaskPerf: 36431;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0553; LNum: 3; AvTime: 0.0554; AbsError: 0.0001; RelError: 0.0023 %; TaskPerf: 36409;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0556; LNum: 4; AvTime: 0.0554; AbsError: 0.0002; RelError: 0.0033 %; TaskPerf: 36206;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0553; LNum: 5; AvTime: 0.0554; AbsError: 0.0001; RelError: 0.0022 %; TaskPerf: 36406;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0554; LNum: 6; AvTime: 0.0554; AbsError: 0.0000; RelError: 0.0003 %; TaskPerf: 36337;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0553; LNum: 7; AvTime: 0.0554; AbsError: 0.0001; RelError: 0.0024 %; TaskPerf: 36410;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0553; LNum: 8; AvTime: 0.0554; AbsError: 0.0001; RelError: 0.0019 %; TaskPerf: 36395;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0553; LNum: 9; AvTime: 0.0554; AbsError: 0.0002; RelError: 0.0029 %; TaskPerf: 36429;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0552; LNum: 0; AvTime: 0.0553; AbsError: 0.0001; RelError: 0.0016 %; TaskPerf: 36490;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0552; LNum: 1; AvTime: 0.0553; AbsError: 0.0001; RelError: 0.0015 %; TaskPerf: 36484;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0552; LNum: 2; AvTime: 0.0553; AbsError: 0.0000; RelError: 0.0004 %; TaskPerf: 36446;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0551; LNum: 3; AvTime: 0.0553; AbsError: 0.0001; RelError: 0.0022 %; TaskPerf: 36512;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0552; LNum: 4; AvTime: 0.0553; AbsError: 0.0000; RelError: 0.0004 %; TaskPerf: 36445;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0552; LNum: 5; AvTime: 0.0553; AbsError: 0.0000; RelError: 0.0004 %; TaskPerf: 36447;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0554; LNum: 6; AvTime: 0.0553; AbsError: 0.0001; RelError: 0.0019 %; TaskPerf: 36363;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0553; LNum: 7; AvTime: 0.0553; AbsError: 0.0000; RelError: 0.0007 %; TaskPerf: 36404;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0554; LNum: 8; AvTime: 0.0553; AbsError: 0.0002; RelError: 0.0028 %; TaskPerf: 36329;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0553; LNum: 9; AvTime: 0.0553; AbsError: 0.0001; RelError: 0.0011 %; TaskPerf: 36392;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O0; Time: 0.0553; LNum: 0; AvTime: 0.0553; AbsError: 0.0000; RelError: 0.0008 %; TaskPerf: 36407;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O0; Time: 0.0553; LNum: 1; AvTime: 0.0553; AbsError: 0.0000; RelError: 0.0009 %; TaskPerf: 36411;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O0; Time: 0.0552; LNum: 2; AvTime: 0.0553; AbsError: 0.0001; RelError: 0.0017 %; TaskPerf: 36442;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O0; Time: 0.0553; LNum: 3; AvTime: 0.0553; AbsError: 0.0001; RelError: 0.0015 %; TaskPerf: 36434;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O0; Time: 0.0553; LNum: 4; AvTime: 0.0553; AbsError: 0.0001; RelError: 0.0015 %; TaskPerf: 36433;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O0; Time: 0.0552; LNum: 5; AvTime: 0.0553; AbsError: 0.0001; RelError: 0.0021 %; TaskPerf: 36456;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O0; Time: 0.0554; LNum: 6; AvTime: 0.0553; AbsError: 0.0001; RelError: 0.0019 %; TaskPerf: 36312;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O0; Time: 0.0555; LNum: 7; AvTime: 0.0553; AbsError: 0.0001; RelError: 0.0027 %; TaskPerf: 36281;
